channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
TP8,-0.629683654,1.311988217,191.7360957,13.84688036,-2.081593045,11.29483271,0.064297125,192.1325972,190.8543697,7.758553801,2.695851257,4.127281798,1.3197265,74.32327061,0.055531488,0.653178384,0.319756819,23.4375,2.628059962,0.714242817,1.348280048,191.7360957,0.222003355,2.359908962,4.297918012,162,0.298798508,8.30078125,5.173989969,8.188044228,0.373597455,0.010753561,0.071952583,4.68E-05,0.938526231,0.553707967,0.303827399,TP8,TP8
Fz,-1.236071601,0.356867028,158.9319594,12.60682194,-2.250218917,11.37336162,0.069289137,160.4598324,142.711018,9.082759479,3.464934599,5.03524048,1.298451749,84.62111023,0.059503361,0.688136865,0.257872837,21.484375,2.534238091,0.688954222,1.280077648,158.9319594,0.218454261,2.140328526,4.350395234,160,0.35763772,11.71875,5.178082293,8.349132265,0.329776391,0.005939028,0.049937372,1.64E-05,0.819132305,2.235123982,0.274943895,Fz,Fz
O1,1.59442932,0.697374957,181.8957521,13.48687332,4.088286251,28.95025145,0.081469649,184.4379569,186.5147175,4.531839117,1.653439234,3.707579311,0.862543591,50.56537616,0.07332249,0.445961932,0.232643328,22.4609375,2.601716866,0.70145612,1.325354463,181.8957521,0.197132153,2.606883175,3.909012487,181,0.353206522,10.25390625,3.259665186,8.210850149,0.328852109,0.011902154,0.049530792,5.22E-05,0.953946173,0.21279099,0.245515613,O1,O1
Oz,1.337529727,0.670130969,167.7090762,12.95025391,2.853206042,18.0994939,0.078873802,169.498062,169.067899,6.156150155,2.359899526,5.475281961,0.999610539,67.80216611,0.080753791,0.43100968,0.182567865,21.484375,2.561115395,0.693772882,1.302417151,167.7090762,0.21218157,2.372304358,3.991072485,171,0.370204738,11.23046875,5.797351293,8.250991955,0.302444669,0.012784177,0.057168628,4.96E-05,0.901790104,0.276845411,0.264047711,Oz,Oz
O2,1.714930627,0.464763073,396.4904052,19.91206682,4.413906634,31.79231099,0.079872204,399.4313923,285.65793,6.196398222,1.862883118,10.49847499,1.194021375,89.52701187,0.117266005,0.177443211,0.11373284,19.53125,2.991325921,0.675237929,1.269482156,396.4904052,0.178782382,2.762988735,3.454072672,165,0.481085186,11.23046875,11.57242866,8.051961908,0.357604411,0.009611711,0.05945796,0.00010482,0.954150508,0.214982129,0.207300494,O2,O2
PO3,1.099578444,0.938729732,216.6584863,14.71932357,2.58220028,15.76593486,0.068690096,217.867559,177.481239,8.075269153,2.910632691,6.379857646,1.033679943,79.99400777,0.079754194,0.4562222,0.162022415,20.5078125,2.689161159,0.688189018,1.279964175,216.6584863,0.195892097,2.506247134,3.883056912,158,0.361177716,11.71875,4.672499348,8.249604054,0.344977975,0.008749843,0.052287355,5.10E-05,0.922534251,0.319047603,0.261037957,PO3,PO3
PO4,0.2567948,0.566046788,187.730005,13.70145996,0.035389105,3.457633694,0.077476038,187.7959486,138.8827575,9.201536205,2.987299559,14.18516584,1.497891183,123.2565115,0.115086543,0.210593207,0.105595606,20.5078125,2.617502394,0.665447441,1.24466643,187.730005,0.237877367,1.901143698,4.014456859,165,0.450071625,11.23046875,15.82514406,8.373825907,0.337837698,0.009377587,0.057820051,2.40E-05,0.818750858,0.905911641,0.208168824,PO4,PO4
TP7,0.018737112,0.583189832,91.11707428,9.545526401,-0.359907494,9.047281097,0.071884984,91.11742536,129.3681095,4.067523752,1.408979944,2.001530561,0.640415679,37.37209551,0.053556819,0.703951252,0.319962978,24.4140625,2.256072605,0.718277312,1.362209153,91.11707428,0.220669878,2.380729576,4.301038226,162,0.307028925,10.25390625,1.891321283,8.287638664,0.307243903,0.006610652,0.040249061,1.15E-05,0.925404652,0.921135047,0.300592863,TP7,TP7
TP8,1.27395386,1.130608227,195.737545,13.99062347,2.28188071,15.26708268,0.069488818,197.3605035,178.9421694,7.9187541,3.351562994,5.764803599,1.57886643,88.64132441,0.06503517,0.581383726,0.27388035,22.4609375,2.638387353,0.707438317,1.313115951,195.737545,0.226377155,2.218338475,4.249435344,159,0.340654216,11.23046875,5.535306876,8.178639892,0.344585183,0.008168548,0.065716147,3.83E-05,0.901460103,0.342017887,0.276399665,TP8,TP8
Fz,-0.988346602,0.540060023,122.1392759,11.05166394,-1.131329362,2.664309361,0.066693291,123.1161049,92.41481515,9.43202685,4.979034065,3.67508588,1.244770342,85.31842649,0.043074937,1.354807541,0.338705103,22.4609375,2.402581,0.695776871,1.297157824,122.1392759,0.25263939,1.932124774,4.46560734,155,0.218729788,11.71875,5.589276807,8.38616799,0.31433989,0.00860874,0.067941568,8.46E-06,0.805012458,0.864779237,0.288863655,Fz,Fz
O1,0.692237427,-6.28E-05,182.5493122,13.51108109,2.512164955,18.5325833,0.072084665,183.0285049,200.6841592,4.376043106,2.058086171,2.975917791,0.806292821,47.77741594,0.062287123,0.691580318,0.270939212,21.484375,2.60351017,0.698080938,1.316264442,182.5493122,0.18847615,2.712033718,3.842384835,168,0.307073586,11.23046875,3.791845368,8.181567732,0.329284387,0.009533268,0.029381694,3.60E-05,0.973132478,0.479314921,0.24157513,O1,O1
Oz,0.485618993,0.331525013,162.6083669,12.75179857,1.08324223,9.94564553,0.069289137,162.8441927,172.9198668,4.953736058,2.177793469,4.335391187,0.902569688,57.16020118,0.075846325,0.502329173,0.208186447,21.484375,2.545672326,0.683466507,1.285892011,162.6083669,0.203343944,2.414252709,4.092192163,152,0.35171326,11.23046875,5.613816659,8.249182932,0.35273975,0.009172346,0.030890977,3.60E-05,0.933327909,0.674821515,0.250094081,Oz,Oz
O2,0.446134921,0.641320248,458.1283511,21.40393308,1.161853767,21.81727828,0.076477636,458.3273875,376.6980226,5.453402148,2.090169982,8.499393725,1.046616511,77.55755848,0.109588206,0.245919891,0.123140137,20.5078125,3.063574694,0.663581861,1.261125002,458.1283511,0.174949024,2.84382502,3.604514334,171,0.420363853,11.23046875,10.94644602,7.924457998,0.311684037,0.008072003,0.035150496,9.59E-05,0.973018137,0.747941614,0.203757109,O2,O2
PO3,0.11820672,0.151795834,194.7597809,13.95563617,0.309779078,10.75792696,0.074680511,194.7737537,203.7379167,5.63342947,2.286497813,4.876073426,1.056922841,64.57518451,0.075510019,0.468921941,0.216756958,21.484375,2.635883453,0.681890253,1.288646718,194.7597809,0.198428457,2.481406907,4.117191485,165,0.327336842,11.71875,7.787444115,8.201187676,0.269152942,0.010103047,0.033851755,2.49E-05,0.921317628,0.935519114,0.27661164,PO3,PO3
PO4,-0.263221305,0.48521584,186.6432929,13.6617456,-0.994378268,5.860108982,0.072683706,186.7125784,163.7925705,7.581237192,3.071109068,11.14981561,1.307927908,103.1701126,0.108072147,0.275440346,0.117304891,20.5078125,2.614599635,0.65286563,1.2320675,186.6432929,0.233874382,1.907643861,4.141157118,161,0.435303403,11.23046875,15.8467044,8.325357132,0.299582327,0.006381212,0.030884235,2.78E-05,0.802228166,1.540818901,0.188997577,PO4,PO4
TP7,-0.330560644,0.292961533,157.4477442,12.5478183,-1.73289736,18.46021662,0.073282748,157.5570145,189.6601983,3.420140078,1.444635567,2.228279929,0.588794239,35.55037852,0.062679499,0.648318709,0.264237106,21.484375,2.52954681,0.709234167,1.33712517,157.4477442,0.176694376,2.920656563,4.117077468,167,0.271935458,12.6953125,2.124392279,8.086492499,0.294289357,0.004119455,0.029104359,1.21E-05,0.968189241,1.537595329,0.302727509,TP7,TP7
TP8,0.337894449,0.903777424,172.2474473,13.1243075,0.218185349,8.676466468,0.070087859,172.3616199,184.0418349,7.242795735,3.341012491,4.96277991,1.376817972,79.72628031,0.062247729,0.673213915,0.277428779,22.4609375,2.574466045,0.690463918,1.291226227,172.2474473,0.230959517,2.139118828,4.388601941,158,0.328337587,10.25390625,4.429092058,8.168980146,0.303221135,0.008579773,0.043841499,3.45E-05,0.889715533,0.79366117,0.272502524,TP8,TP8
Fz,-1.24517098,0.372463424,160.7247505,12.67772655,-1.170101249,3.124695875,0.057507987,162.2752013,111.941279,10.35121797,3.350165296,6.030418235,1.242764725,90.94575309,0.06630786,0.555544436,0.206082676,21.484375,2.539846639,0.689855365,1.269492581,160.7247505,0.218383799,2.161439038,4.216170359,138,0.345128531,10.7421875,6.402613654,8.329016868,0.310696765,0.011336355,0.048753944,2.87E-05,0.895625576,0.56621862,0.266267204,Fz,Fz
O1,-0.622402447,0.180353144,168.7428521,12.99010593,-2.927465317,23.61032838,0.068108974,169.1302369,204.6299827,4.66748706,1.693908349,2.228209676,0.671525062,41.7783844,0.053334032,0.760210481,0.301374269,20.5078125,2.564187985,0.690418418,1.311426481,168.7428521,0.180118758,2.828321055,3.762680226,153,0.268820961,11.71875,2.651884116,8.157646238,0.298505756,0.011069453,0.028330415,5.03E-05,0.997578855,0.482992883,0.271590589,O1,O1
Oz,-0.695965891,0.179978859,150.4533865,12.26594417,-2.771889481,19.35806561,0.076522436,150.937755,171.2581789,5.351056781,1.934925742,2.740390941,0.871391449,50.43948316,0.054330274,0.706076536,0.317980707,20.5078125,2.506826656,0.681180857,1.283622523,150.4533865,0.192905373,2.527679586,4.080467457,171,0.279148102,12.6953125,3.850888437,8.19767751,0.319931741,0.00545677,0.024708595,4.06E-05,0.941696892,0.449412714,0.285299594,Oz,Oz
O2,-1.583246712,0.61268107,436.6215417,20.89549094,-4.809183079,38.04225078,0.078125,439.1282119,328.6593329,4.739958842,1.636969905,3.713065353,1.1375078,56.09515795,0.066192261,0.440867518,0.306352755,18.5546875,3.039533391,0.673971839,1.286231817,436.6215417,0.159811488,3.149956405,3.206783507,174,0.303910487,11.71875,6.123671402,7.909228016,0.290558578,0.004489708,0.029276002,0.000148835,1.041694139,0.227367149,0.265786446,O2,O2
PO3,-1.120217964,0.575640079,190.1203753,13.78841453,-3.710872412,25.05518335,0.072315705,191.3752636,186.2248722,5.182264633,1.941276997,3.035111033,1.207314892,57.18401408,0.053076215,0.639606583,0.397782776,19.53125,2.623828713,0.678295468,1.278077106,190.1203753,0.189312131,2.544191818,3.821236187,160,0.333819968,11.71875,5.149556593,8.179145332,0.333358535,0.007624109,0.038879126,6.22E-05,0.948510064,0.308845081,0.273009595,PO3,PO3
PO4,-0.963369907,0.584782222,155.7245243,12.47896327,-2.449689549,12.50685208,0.074919872,156.6526059,134.5643441,7.311761936,2.185120482,5.830481015,1.715979228,84.8853179,0.068686566,0.374775336,0.294311777,20.5078125,2.524044288,0.662242224,1.259424799,155.7245243,0.225361977,2.018618637,4.166052337,165,0.321061808,11.71875,8.245101073,8.272148205,0.287319808,0.006361484,0.035931505,5.05E-05,0.845114601,0.463125917,0.240680407,PO4,PO4
TP7,-1.518751277,0.219683444,133.809285,11.56759634,-4.878910626,33.22721562,0.068309295,136.1158905,147.1678888,2.996184836,1.269278804,1.294486519,0.550158455,29.14646799,0.044413152,0.980526862,0.425001301,20.5078125,2.44820777,0.701196762,1.321457707,133.809285,0.179485585,2.869269516,3.514318398,157,0.327215193,9.765625,1.662258293,8.101596748,0.353658047,0.00548108,0.022519239,5.29E-05,1.004398246,0.154425601,0.294951939,TP7,TP7
TP8,-0.429104684,0.939617332,176.6404624,13.29061558,-2.029994376,13.85275989,0.067908654,176.8245932,186.583234,6.615966075,2.165812721,3.587350884,1.264838575,65.627647,0.05466219,0.603735957,0.352582899,21.484375,2.58705819,0.694184851,1.295115773,176.6404624,0.210852263,2.34808954,4.264991444,154,0.2914632,11.23046875,3.959821125,8.107083459,0.370862093,0.011255838,0.045624707,7.29E-05,0.940272415,0.614989265,0.304603923,TP8,TP8
Fz,-0.492697095,0.131465341,119.6544869,10.93866934,-0.948221645,2.884411287,0.064903846,119.8972373,101.9963024,8.809505748,3.664385256,3.561938459,1.196867497,76.87742706,0.046332696,1.028761529,0.336015771,21.484375,2.392304157,0.685881158,1.277079014,119.6544869,0.232720588,2.068706561,4.390895529,155,0.320475521,8.30078125,4.373517639,8.350467299,0.389127733,0.008376763,0.042777974,1.77E-05,0.863914355,1.918841972,0.31658374,Fz,Fz
O1,0.157075749,0.39182824,252.9464552,15.90429046,0.681447459,20.6528373,0.078926282,252.971128,274.7768232,4.548044435,1.874904812,2.300851902,0.693564211,42.83131596,0.053718917,0.814874182,0.301438007,23.4375,2.766588913,0.710360516,1.367168781,252.9464552,0.17646037,3.015422714,4.015500699,177,0.345159618,11.23046875,2.727405339,8.102166392,0.363365342,0.005374911,0.043657593,4.88E-05,0.990994875,1.228017488,0.277172658,O1,O1
Oz,0.296280409,0.329628391,219.5542304,14.81736246,0.89399027,17.32314312,0.075921474,219.6420124,242.0555089,4.553442772,1.949743971,3.498620039,0.820328098,50.21969011,0.069666301,0.557289431,0.234471903,22.4609375,2.695799633,0.692735649,1.329302139,219.5542304,0.18780707,2.771039659,4.13396278,169,0.366765442,11.23046875,3.975591217,8.10131289,0.336438281,0.006479228,0.041380576,4.92E-05,0.957929435,1.328695736,0.258258283,Oz,Oz
O2,0.482020094,0.385591172,828.398055,28.78190499,1.149951093,27.30110357,0.076522436,828.6303984,528.9747568,4.719954823,2.020536914,6.792799419,0.947026512,66.45968702,0.10220932,0.297452757,0.139416234,18.5546875,3.359746891,0.675497447,1.290844056,828.398055,0.153092626,3.389735927,3.293600736,171,0.474021395,11.23046875,9.277998261,7.749343977,0.35744895,0.0113919,0.044360984,0.000154636,1.042022126,1.371110207,0.210265556,O2,O2
PO3,0.13456038,0.422246796,328.0940953,18.11336786,0.635472286,20.45316659,0.069711538,328.1122018,307.3145525,6.037947826,2.143528321,3.364104019,0.925754265,56.80794962,0.059218895,0.637176588,0.275185981,21.484375,2.896650222,0.701076228,1.332146837,328.0940953,0.171426923,3.023506759,3.946421414,162,0.343260267,11.23046875,3.6064483,8.077920778,0.371119353,0.005791708,0.049632783,5.96E-05,0.984484262,1.228900769,0.265607324,PO3,PO3
PO4,0.156785659,0.205152612,250.6331566,15.83139781,0.613897672,12.60348257,0.074919872,250.6577384,233.6633684,6.036433109,2.946747751,9.186165224,1.089207586,86.24668776,0.106510354,0.320781053,0.118570433,20.5078125,2.761995171,0.679011163,1.262451937,250.6331566,0.197912985,2.414540265,4.178917859,168,0.416618044,11.23046875,12.24586781,8.208453425,0.314025585,0.006946735,0.044946142,4.65E-05,0.868305432,1.192672214,0.222271474,PO4,PO4
TP7,-0.142157932,0.783107291,269.7733585,16.4247788,-0.25570911,21.69432167,0.067107372,269.7935674,277.3806807,2.748457493,1.615683349,1.964698504,0.63970129,34.08152311,0.057647028,0.822356889,0.325597688,22.4609375,2.798791097,0.722867439,1.364659253,269.7733585,0.161457173,3.268704528,3.81499069,160,0.364513711,8.30078125,1.914790758,7.966828087,0.362384487,0.014839326,0.032453078,6.27E-05,1.050676486,0.941977957,0.302835724,TP7,TP7
TP8,0.324397098,0.808855593,287.8550426,16.96629136,0.794051256,15.54112357,0.065504808,287.9602761,263.5023749,6.088162549,3.314304906,4.986715175,1.461143369,77.76914861,0.064122024,0.664626872,0.293007184,22.4609375,2.831228515,0.699102836,1.308646776,287.8550426,0.193252038,2.620778838,4.40329536,148,0.329213136,11.23046875,4.451773878,8.032724263,0.317799931,0.014516772,0.065951578,6.19E-05,0.953045812,1.301038732,0.296781719,TP8,TP8
Fz,-0.457261809,0.636358093,109.6034728,10.46916772,-0.757334286,1.773549633,0.072115385,109.8125612,83.40644092,9.559310928,3.36353753,5.842552332,1.274963741,88.45163957,0.066053635,0.575696603,0.218220337,21.484375,2.34843453,0.696925211,1.284096247,109.6034728,0.259172989,1.864359004,4.402475119,161,0.36211677,8.30078125,4.539500502,8.427242571,0.381291409,0.011700691,0.055025904,3.13E-05,0.77837371,1.040000225,0.278558476,Fz,Fz
O1,-2.960833596,-0.429158223,265.4036583,16.29121414,-3.52499587,17.02285489,0.077076677,274.1701939,162.4895772,3.410856708,1.566871083,4.603610076,0.807030773,49.44104867,0.093113116,0.340357037,0.175303894,20.5078125,2.790625953,0.673425188,1.285677175,265.4036583,0.172060099,2.867973979,3.814688809,171,0.313426516,11.23046875,7.353964223,8.030291419,0.285673986,0.010497539,0.032113607,4.38E-05,0.979047678,1.092283481,0.232305255,O1,O1
Oz,-2.6141371,-0.509198463,227.8330452,15.09413943,-2.891306886,12.9725012,0.07028754,234.666758,147.7285553,4.930115336,2.034797053,5.445362416,0.942162682,61.66991216,0.088298527,0.37367523,0.173021116,21.484375,2.714306551,0.66623239,1.271868847,227.8330452,0.186891267,2.584020423,3.968810801,165,0.321223558,11.23046875,10.39723361,8.130519461,0.273655797,0.009855106,0.034298506,3.06E-05,0.944162725,1.242663837,0.227664332,Oz,Oz
O2,-4.714968476,-0.359500887,612.4315691,24.74735479,-4.310678497,23.96200769,0.074880192,634.6624968,283.05286,4.343937632,1.852120041,9.542978674,1.108103827,78.55807664,0.121476735,0.194081964,0.116117186,20.5078125,3.208718606,0.651242253,1.252029748,612.4315691,0.165874879,2.997239337,3.724103256,163,0.349300728,11.23046875,19.274345,7.815578341,0.31411362,0.010914983,0.037737466,8.50E-05,0.985811184,1.76651248,0.221488446,O2,O2
PO3,-2.880116758,-0.269133796,286.3827444,16.92284682,-2.995908125,14.29991335,0.074680511,294.6778169,179.8587939,4.579429811,2.26380562,6.852182579,1.234727332,72.4273342,0.094607687,0.330377306,0.180194751,20.5078125,2.828664592,0.66724071,1.265096747,286.3827444,0.184680693,2.573777626,4.117614432,164,0.308259125,11.23046875,12.5348986,8.112129949,0.2833459,0.008000655,0.039336398,3.55E-05,0.95605737,1.463412036,0.218375449,PO3,PO3
PO4,-1.812603103,-0.493510228,212.9513348,14.59285218,-1.474027866,6.17465898,0.077875399,216.2368648,146.6023605,6.164188523,2.42636765,12.85039723,1.547538898,107.4553252,0.119588277,0.188816548,0.12042732,21.484375,2.680531832,0.643531582,1.229411479,212.9513348,0.231472158,1.892925912,4.081994512,161,0.355880005,11.23046875,26.9351431,8.299340116,0.29779838,0.008474509,0.044287323,3.63E-05,0.814476908,1.604002183,0.192775582,PO4,PO4
TP7,-2.143148995,-0.01652135,167.0644492,12.92534136,-3.753413468,21.13771798,0.065295527,171.6575368,142.8198364,3.020403779,1.475571502,2.207602845,0.579819422,34.23065832,0.064491977,0.668404421,0.262646618,21.484375,2.559189831,0.698826113,1.309111989,167.0644492,0.170604899,2.945837689,4.176630704,153,0.285985712,8.7890625,2.23457337,8.10901512,0.272487896,0.012455885,0.028168391,1.20E-05,1.007806741,2.720368115,0.273624675,TP7,TP7
TP8,-2.776622041,0.217743031,259.7739372,16.11750406,-3.156294972,14.50375518,0.062300319,267.4835671,164.4973819,6.734717255,2.759221499,4.713168997,1.27905858,73.11676819,0.06446085,0.585428085,0.271379741,21.484375,2.77990589,0.684456272,1.289968286,259.7739372,0.197518446,2.528019447,4.236962006,149,0.258066341,11.71875,5.051941064,8.050143951,0.276710627,0.011721578,0.050940834,4.21E-05,0.958832444,1.382794615,0.287099331,TP8,TP8
Fz,0.941495577,1.097300872,140.9276317,11.87129444,0.420352951,3.188773117,0.067092652,141.8140456,119.6789528,10.08000802,3.391540394,6.757381632,1.178657469,92.05154661,0.07340867,0.501901562,0.174425174,20.5078125,2.474123254,0.682455672,1.260718481,140.9276317,0.228206764,2.060961622,4.129913647,152,0.282173954,10.7421875,5.47774325,8.316006364,0.295286593,0.008603111,0.050552131,3.68E-05,0.886087851,0.806357967,0.2580736,Fz,Fz
O1,-1.008702679,0.244773464,151.9413283,12.32644832,-3.932566744,29.6300554,0.071086262,152.9588094,202.7027882,4.892825854,1.578379205,1.73415808,0.682558991,40.21468854,0.043122504,0.910170314,0.393596754,24.4140625,2.511747224,0.702457599,1.364228436,151.9413283,0.199340408,2.666439388,4.337274446,163,0.266797752,11.23046875,1.534788927,8.133460827,0.282657632,0.008294401,0.032724368,1.30E-05,0.920661323,3.485901601,0.299099677,O1,O1
Oz,-0.903742152,0.443074685,130.2725797,11.4137014,-3.322816246,22.39642361,0.072284345,131.0893296,167.0494337,4.209642493,1.621607693,2.560390166,0.8518989,44.69109912,0.05729083,0.633343978,0.332722298,24.4140625,2.434814511,0.705932047,1.340020546,130.2725797,0.213823643,2.419298095,4.558779117,162,0.275884997,11.71875,2.097820679,8.211230757,0.280655489,0.007968105,0.035228108,1.23E-05,0.91059785,3.035888525,0.275656903,Oz,Oz
O2,-1.590275391,0.476664562,480.6882957,21.9246048,-4.591683808,39.05853338,0.066094249,483.2172715,397.1009645,4.82402785,1.749306485,3.361317882,1.051204562,53.83626313,0.062435943,0.520422806,0.312735837,23.4375,3.087609513,0.693393014,1.33780963,480.6882957,0.167578778,3.139356884,4.300222906,159,0.324267122,11.71875,2.763216624,7.761244563,0.30267399,0.0104619,0.040074655,3.69E-05,0.991736145,3.940015798,0.262712478,O2,O2
PO3,-0.700738758,0.416668044,195.564488,13.98443735,-2.887660696,23.60794986,0.066892971,196.0555228,230.6264627,7.666099237,2.182258534,3.125801695,1.04610796,63.0604819,0.049568313,0.698143627,0.334668691,22.4609375,2.637945094,0.696330777,1.323715763,195.564488,0.200407228,2.557259247,4.302968576,161,0.239047443,11.71875,3.281599596,8.124383901,0.319650936,0.008862215,0.043097434,1.89E-05,0.917637596,2.150911726,0.285352323,PO3,PO3
PO4,-0.496719822,-3.57E-12,146.6253688,12.10889627,-1.494406514,10.52154612,0.063897764,146.8720993,174.8263067,7.467603269,2.55783722,4.854420675,1.228905751,74.17214491,0.065448029,0.526908851,0.253151886,22.4609375,2.493940411,0.68673916,1.28337514,146.6253688,0.232236259,2.105323257,4.363937154,149,0.328288603,11.71875,4.637756136,8.251744953,0.332720051,0.00930152,0.043732431,2.28E-05,0.866114843,1.574086534,0.251880483,PO4,PO4
TP7,-0.103515616,0.411460238,161.4459627,12.70613878,-0.522581561,20.5763374,0.071086262,161.4566782,224.6238318,3.652823938,1.558188636,1.948695965,0.664014113,36.93826426,0.052755483,0.799605821,0.340747929,21.484375,2.542085245,0.710538875,1.334405619,161.4459627,0.187993879,2.761943935,4.159471774,161,0.256674658,11.23046875,2.110105277,8.004485828,0.288858666,0.015924664,0.028784726,2.42E-05,0.997601587,1.030166925,0.301520217,TP7,TP7
TP8,-1.116318748,0.63341741,202.8606664,14.24291636,-3.655360341,23.91763524,0.074480831,204.1068339,194.3437883,5.360547457,3.335783579,5.04182901,1.524365247,77.03066718,0.065452231,0.661621719,0.302343702,24.4140625,2.656259685,0.703405609,1.314576879,202.8606664,0.221446366,2.269633235,4.646404508,163,0.312159513,12.6953125,4.09778418,8.087243929,0.281179274,0.014862823,0.054835882,1.13E-05,0.851042468,3.016706254,0.314387691,TP8,TP8
Fz,0.877734999,1.071045881,118.7723433,10.89827249,0.111498643,2.576463448,0.065894569,119.542762,98.85291753,8.01450544,4.677015925,4.601283904,1.323406436,84.97803149,0.054146746,1.016458889,0.287616775,22.4609375,2.38860429,0.692999231,1.274464906,118.7723433,0.250663375,1.929649317,4.507420442,150,0.277572741,11.23046875,4.645563894,8.387871878,0.301757187,0.012809193,0.045593652,1.42E-05,0.812102623,1.396280882,0.302209313,Fz,Fz
O1,1.461688421,0.794068632,103.1321622,10.15540064,2.728966417,15.41527972,0.068690096,105.2686952,125.2904653,4.021892085,2.18520558,1.996930403,0.591978032,39.44982476,0.0506195,1.094282292,0.296443998,20.5078125,2.318005647,0.685447441,1.304803827,103.1321622,0.203136977,2.468994014,4.029681448,168,0.289110448,12.20703125,2.761915981,8.224284355,0.320931941,0.006369331,0.026417046,3.07E-05,0.939474981,0.335554658,0.281078958,O1,O1
Oz,1.274826689,0.901560763,101.5089214,10.07516359,1.639868643,8.036585088,0.062300319,103.1341045,113.513348,5.442177115,2.35251536,2.589722924,0.736481623,49.35215368,0.052474365,0.908404269,0.284386262,21.484375,2.310073345,0.679064298,1.284212126,101.5089214,0.215559974,2.252370839,4.179080441,157,0.314814651,12.20703125,3.630717454,8.291013911,0.272650489,0.009560176,0.032560593,2.89E-05,0.920673857,0.503136163,0.27507757,Oz,Oz
O2,3.173952906,0.980613329,310.5136211,17.62139668,4.335601715,27.222117,0.073282748,320.5875982,234.7537115,4.424398777,2.368165857,4.561753651,0.863968491,56.54430719,0.080675737,0.519134973,0.189393939,19.53125,2.869113884,0.669109603,1.279803452,310.5136211,0.177712036,2.811912932,3.636639524,163,0.354410875,12.20703125,5.671890448,7.932041478,0.331344054,0.005836546,0.0321418,8.71E-05,0.997794969,0.373135406,0.260501882,O2,O2
PO3,1.867334087,0.860895711,152.6558886,12.35539917,2.486381193,13.26931729,0.070686901,156.1428252,148.8201,5.961323053,2.953904949,3.309940375,0.921131136,59.5197109,0.055610827,0.892434489,0.278292365,20.5078125,2.514093147,0.679973196,1.28161564,152.6558886,0.20754474,2.337382851,4.151975315,156,0.243722412,12.20703125,5.724463196,8.20061985,0.278269527,0.007443937,0.033222497,5.02E-05,0.915362285,0.491128143,0.26444003,PO3,PO3
PO4,1.839207948,1.162377037,160.2289388,12.65815701,1.436669417,5.895246378,0.074680511,163.6116247,135.064353,5.732737143,3.360396292,6.649456651,1.211972214,79.05312305,0.084113776,0.505364042,0.182266353,21.484375,2.53830183,0.667662467,1.26009291,160.2289388,0.225616467,2.062255903,4.314926104,167,0.382616324,12.20703125,10.72807474,8.229422908,0.327329657,0.006725298,0.040140778,2.47E-05,0.863007146,0.716250291,0.257458731,PO4,PO4
TP7,2.274540172,1.080493066,159.5975621,12.63319287,3.563706617,20.02653313,0.062899361,164.7710951,151.5997469,3.757179556,1.518725193,1.567403361,0.553707302,33.58278432,0.046672823,0.968943433,0.353264077,20.5078125,2.536327705,0.702333184,1.324437447,159.5975621,0.174443508,2.913501285,3.703843143,151,0.211961267,11.23046875,1.774404363,8.027379562,0.338361775,0.006173371,0.023901878,3.63E-05,1.039558075,0.520127691,0.315311145,TP7,TP7
TP8,1.288356439,1.404181969,127.826249,11.30602711,0.856508617,7.048924959,0.066094249,129.4861113,134.6097215,7.604395498,3.403957442,3.802398154,1.36302249,76.17301369,0.049917917,0.895213311,0.358463905,21.484375,2.425335956,0.694495478,1.284994189,127.826249,0.244470233,2.001595885,4.395133282,160,0.292178556,12.20703125,4.947469128,8.19669573,0.34419173,0.006749185,0.051740102,2.41E-05,0.872999917,0.54322661,0.297298331,TP8,TP8
Fz,0.428719657,0.913185176,95.77149784,9.786291322,-0.514427465,1.832976214,0.064696486,95.95529839,84.31856147,8.372048023,4.854239361,3.848328661,1.207215337,81.65629223,0.047128379,1.261388979,0.313698606,21.484375,2.280982562,0.694817242,1.269136784,95.77149784,0.257004021,1.868451623,4.449812507,155,0.243329581,9.27734375,3.976559734,8.394449849,0.357591953,0.007788847,0.050875861,2.07E-05,0.757820937,1.052052368,0.311389961,Fz,Fz
O1,0.613297062,0.570241245,148.8785203,12.2015786,1.913265507,16.17531974,0.074519231,149.2546535,180.2468478,4.231128837,1.888707313,2.767011325,0.712933504,44.14906415,0.062674292,0.682580261,0.257654711,21.484375,2.501565337,0.687403384,1.324849558,148.8785203,0.194581444,2.606564304,3.968208877,167,0.265812195,11.71875,2.478223557,8.197494346,0.314993334,0.008688648,0.029608242,5.48E-05,0.949523297,0.623042477,0.27040242,O1,O1
